1	-2.02851	-0.01846
1	-2.05354	-0.00454
1	-1.05374	1.81949
1	-2.05304	-0.00187
1	-2.07674	-0.01412
1	-1.37007	1.81410
1	-2.14212	-0.02951
1	-2.25996	-0.02349
1	1.47906	1.56693
1	-0.58826	1.85300
1	1.40112	1.40648
1	-2.03749	0.01304
1	1.41161	1.41640
1	0.69557	1.71573
1	-2.11630	-0.04322
1	0.80174	1.60825
1	-1.49392	1.71319
1	1.35885	1.42336
1	1.42440	1.47374
1	1.42247	1.40737
1	1.45147	1.52206
1	0.44511	1.82557
1	0.62261	1.77401
1	1.42339	1.41257
1	0.91607	1.57157
1	-2.17757	0.03009
1	-1.50230	1.35564
1	-1.72486	0.63269
1	1.40762	1.43516
1	-0.11735	1.94783
1	-1.90690	-0.07878
1	-2.05721	-0.00254
1	1.48396	1.48138
1	1.40045	1.37272
1	-2.11924	-0.00548
1	1.49230	1.50798
1	-2.25738	-0.01255
1	0.59424	1.67806
1	1.46491	1.55301
1	1.44995	1.48858
1	-1.41481	1.64381
1	-2.23355	-0.02951
1	1.36307	1.42307
1	-2.00770	-0.01505
1	-1.44759	1.61831
1	-2.08089	-0.01549
1	-2.10302	-0.02596
1	1.41273	1.37917
1	-2.24235	-0.04770
1	-1.97748	-0.04464
1	-2.19454	-0.05538
1	1.37545	1.35610
1	0.95662	1.55796
1	0.91474	1.60181
1	-1.48474	1.69710
1	-1.98536	0.03140
1	-1.56937	1.24015
1	-2.08577	-0.00852
1	-2.09668	-0.01903
1	-2.02175	-0.04157
1	-0.87358	1.88571
1	-1.92111	-0.00172
1	1.43447	1.44764
1	1.42060	1.39619
1	1.41960	1.40080
1	0.04932	1.90846
1	1.43832	1.44100
1	1.45466	1.43638
1	-0.01547	1.94387
1	1.44656	1.52440
1	-1.65699	0.38347
1	-1.86210	0.04442
1	-1.69521	0.52301
1	-0.52066	2.01141
1	1.44678	1.45962
1	-1.69743	0.71358
1	-0.05397	1.98989
1	-1.50379	1.63573
1	-1.45817	1.28380
1	1.46312	1.48859
1	1.43401	1.44281
1	1.39920	1.43810
1	-0.16109	1.98620
1	-2.26679	-0.02311
1	1.46749	1.40726
1	-1.53056	1.60354
1	1.43433	1.42416
1	0.83748	1.58618
1	-2.17905	-0.04666
1	-2.20961	0.00896
1	-2.09583	-0.01462
1	-2.15437	-0.01592
1	0.04373	1.93242
1	1.45168	1.44114
1	-2.09927	0.04588
1	-2.12835	-0.02008
1	0.77648	1.69429
1	0.95622	1.59064
1	-1.55211	1.35946
1	1.42544	1.40121
1	-1.46856	1.07589
1	1.43955	1.44173
1	1.47054	1.49192
1	-2.08394	-0.02127
1	-1.88756	0.05132
1	-1.48228	1.67342
1	1.42778	1.40671
1	-0.07292	1.96866
1	-1.77131	0.46164
1	-0.98642	1.90942
1	-1.68883	0.64000
1	-1.13569	1.80372
1	0.79925	1.63188
1	0.03376	1.90699
1	-1.26046	1.77204
1	-1.96007	0.01608
1	-1.55585	1.19648
1	0.78720	1.61814
1	-1.98100	-0.04455
1	1.41010	1.42988
1	-2.08243	0.00318
1	-1.50912	1.37155
1	-2.12068	-0.01845
1	-2.05430	-0.02561
1	-1.70958	0.46685
1	-2.09403	0.02087
1	0.73476	1.59801
1	0.09122	1.96740
1	-2.04035	-0.06856
1	-2.13266	-0.05186
1	-1.44115	1.57884
1	1.43398	1.46062
1	-2.11472	-0.00731
1	1.39617	1.40745
1	-1.64644	0.80227
1	-0.11638	2.02838
1	-1.52794	1.62102
1	1.41369	1.43136
1	-2.31390	0.00928
1	-2.10784	-0.01236
1	-0.17385	2.05340
1	-1.80944	0.41029
1	-1.49862	1.21333
1	-1.50757	1.40488
1	-2.03024	-0.00550
1	-0.81210	1.89880
1	0.06715	1.91880
1	-2.14348	0.01629
1	-2.00799	-0.00892
1	-1.87792	0.07439
1	1.48855	1.57447
1	0.51994	1.81759
1	-1.62827	0.68558
1	-1.56712	1.58508
1	1.49216	1.57965
1	-1.50678	1.38552
1	1.43659	1.39828
1	1.40930	1.45723
1	1.38661	1.41524
1	-1.96894	-0.03340
1	0.16810	1.94129
1	-1.59269	1.52536
1	0.72668	1.65089
1	1.47281	1.47659
1	1.48075	1.46454
1	-1.34748	1.66408
1	-1.95875	-0.01420
1	1.44605	1.50735
1	1.42663	1.44541
1	-1.48011	1.49061
1	-1.55191	0.98670
1	-1.63623	0.96031
1	1.48110	1.49318
1	1.31310	1.40975
1	-1.45103	1.28520
1	0.48534	1.77449
1	1.44928	1.40308
1	-1.93732	-0.03007
1	1.38832	1.40994
1	0.28763	1.87115
1	-1.91278	-0.01655
1	0.89939	1.60935
1	-2.03066	-0.00612
1	-1.55690	1.28813
1	0.80874	1.58644
1	-1.85156	0.28479
1	1.40169	1.44211
1	1.46202	1.52989
1	-0.36779	2.00009
1	1.39466	1.41059
1	-1.56465	1.18361
1	-2.25902	-0.08802
1	1.44704	1.55455
1	-1.54426	1.38082
1	-1.60319	0.93657
1	-1.55820	1.08069
1	-2.04248	0.00318
1	1.37986	1.37830
1	-2.06632	0.00321
1	-2.17238	-0.00901
1	1.39651	1.43373
1	0.36541	1.76177
1	-2.07735	-0.01097
1	-2.25705	-0.04059
1	-1.63913	0.71665
1	-1.73780	0.29524
1	1.44607	1.44226
1	-1.62443	1.14028
1	1.45781	1.47758
1	1.48133	1.50171
1	-1.95634	-0.00704
1	-1.97073	-0.01928
1	1.44385	1.47519
1	-1.39214	1.72749
1	1.44496	1.41962
1	1.43204	1.45178
1	-1.66351	0.63324
1	-1.53371	1.63849
1	-2.25689	-0.03261
1	-2.13879	-0.03619
1	0.40734	1.77187
1	-0.31208	2.13380
1	-0.15073	2.01633
1	1.40610	1.39243
1	1.02761	1.56448
1	-1.52578	1.67901
1	-1.99929	-0.02391
1	-2.01627	0.02374
1	-1.89661	-0.00775
1	-0.12153	1.99439
1	-2.00448	-0.01269
1	1.43901	1.49997
1	-1.97334	-0.01178
1	-1.81795	0.01454
1	1.41079	1.40737
1	-2.10926	0.02010
1	1.46912	1.55624
1	-1.83036	0.01925
1	1.43525	1.44504
1	-2.05118	-0.00848
1	1.46878	1.41171
1	-1.94010	-0.07741
1	1.32239	1.42340
1	1.43250	1.46482
1	1.45020	1.42168
1	-1.65078	0.58209
1	0.13333	1.87989
1	1.42987	1.42915
1	-1.87770	0.28094
1	1.39512	1.43691
1	-0.07459	2.00218
1	-1.50885	1.14711
1	0.15887	1.93107
1	-2.11134	-0.02947
1	-1.29288	1.75369
1	-2.17095	0.00255
1	1.37713	1.44107
1	-1.48240	1.29877
1	1.39353	1.42255
1	-0.20754	2.02691
1	-1.79408	0.23056
1	1.38025	1.44985
1	-1.74489	0.22800
1	-2.11644	-0.02161
1	1.40695	1.43600
1	0.14958	1.92991
1	-2.07491	0.00338
1	0.13313	1.91944
1	1.42763	1.51550
1	-1.52550	1.22084
1	-1.50900	1.67999
1	-1.90764	0.06555
1	-2.09760	0.00448
1	1.47393	1.39220
1	1.45895	1.44454
1	1.38100	1.40656
1	-0.01057	1.95067
1	0.23881	1.89477
1	-1.49397	1.30424
1	-1.78581	-0.00397
1	-0.70352	1.99593
1	1.24409	1.39978
1	-1.61156	1.57053
1	1.46718	1.49225
1	-1.53693	1.20141
1	-1.52715	1.20501
1	-0.09101	1.99313
1	-2.03424	-0.03935
1	-1.79367	0.29932
1	-2.21037	-0.08253
1	-0.26089	2.03017
1	1.43288	1.46281
1	-1.97361	-0.02865
1	1.47444	1.59026
1	-1.96775	0.00405
1	1.39890	1.40242
1	1.46949	1.47434
1	-1.51000	1.23086
1	1.46587	1.43698
1	1.45395	1.44612
1	1.43701	1.45880
1	-2.16379	-0.01794
1	-2.11637	-0.03334
1	1.43580	1.46783
1	1.39877	1.40768
1	-2.14929	-0.00090
1	-2.00689	-0.02003
1	1.41260	1.45234
1	-1.20652	1.74761
1	-1.68769	0.55552
1	-1.99833	-0.06134
1	-1.93123	-0.02831
1	-1.52075	1.25720
1	-2.06499	-0.03843
1	-2.10306	-0.01608
1	1.42446	1.45590
1	-1.70845	0.66937
1	-0.40007	1.97920
1	-2.11693	-0.01497
1	1.38093	1.38654
1	-2.09143	-0.02311
1	-1.65404	0.75189
1	-2.06431	0.00213
1	-1.52044	1.55809
1	-1.78327	0.21123
1	0.80211	1.65576
1	-0.34372	1.99502
1	-2.09278	0.05293
1	1.44249	1.43563
1	0.60692	1.76838
1	-1.41683	1.71130
1	-2.18171	-0.03522
1	-1.53185	1.18356
1	-0.01752	1.98916
1	1.43233	1.48124
1	1.38979	1.40221
1	-2.04152	-0.04294
1	-1.99731	-0.02126
1	-0.77969	1.85414
1	1.41592	1.41466
1	-1.54240	1.26842
1	-2.12416	-0.00335
1	1.39545	1.43420
1	1.42331	1.39564
1	1.40828	1.46391
1	1.19620	1.50993
1	-2.14848	-0.01645
1	-2.03809	-0.00203
1	-2.23650	-0.00454
1	1.16773	1.45700
1	-1.58159	1.37491
1	-1.77953	0.14135
1	0.63184	1.70865
1	-2.14538	0.00532
1	1.40872	1.41807
1	-2.04318	-0.00275
1	-1.99653	-0.00003
1	-2.07259	-0.02995
1	0.55511	1.74894
1	-2.11271	-0.01987
1	1.43376	1.48179
1	-1.64022	0.67573
1	-1.55002	0.97644
1	-1.74369	0.56478
1	1.48360	1.44883
1	0.10601	1.94696
1	1.42835	1.42802
1	-2.15042	-0.01981
1	-1.51708	1.59077
1	1.40848	1.45902
1	1.42977	1.45791
1	-2.13630	-0.02947
1	-1.80016	0.31183
1	-2.09766	-0.02845
1	1.40363	1.42246
1	-1.82701	0.20565
1	-1.50173	1.69605
1	-2.10162	-0.03888
1	-1.70930	0.57244
1	-1.56101	1.53703
1	1.41775	1.39771
1	1.37517	1.39346
1	-1.86767	0.08691
1	-0.28545	2.09713
1	-1.09808	1.83191
1	-1.91912	0.01896
1	1.42864	1.44007
1	-2.07314	-0.00432
1	1.40458	1.41907
1	-1.51970	1.35295
1	-1.47676	1.54258
1	-1.62946	0.90900
1	1.37836	1.44388
1	1.41700	1.41616
1	1.31935	1.43341
1	-1.69438	0.39998
1	-1.53565	1.13705
1	-2.18397	-0.00859
1	-1.13793	1.80671
1	-1.87620	0.13311
1	-1.67953	0.68561
1	-1.64281	0.65004
1	-0.40241	1.93878
1	1.46950	1.53122
1	-2.11645	-0.03303
1	-1.37757	1.80196
1	-2.08055	-0.01589
1	1.38629	1.37619
1	0.20989	1.90593
1	-0.53881	1.90174
1	1.42932	1.43833
1	-2.17805	0.00509
1	-0.82337	1.95872
1	1.38631	1.47733
1	-1.72896	0.24744
1	-2.00483	-0.01710
1	-1.99393	-0.04048
1	-2.09297	-0.01897
1	1.41378	1.49076
1	-2.09859	-0.04071
1	-1.67107	0.71069
1	-1.51684	1.17015
1	-2.03022	-0.04761
1	-2.09956	0.03031
1	-2.06821	-0.01519
1	1.37705	1.42043
1	-1.08131	1.85030
1	-1.56402	1.60410
1	-1.54880	1.45329
1	1.41014	1.39119
1	-1.53215	1.33028
1	-1.50746	1.32439
1	1.41228	1.47262
1	-1.80207	0.13074
1	-1.97659	-0.02545
1	-2.06440	0.00454
1	-2.06203	0.00367
1	-1.56355	1.24080
1	1.47491	1.51955
1	-1.52994	1.41177
1	1.41615	1.37178
1	-2.02753	-0.01964
1	-1.93754	0.00419
1	1.41647	1.42321
1	1.40447	1.43941
1	-1.52519	1.71840
1	-2.06468	-0.00453
1	-0.36599	1.91664
1	-2.03166	-0.02161
1	1.49282	1.40581
1	1.42793	1.47451
1	1.40394	1.42779
1	-2.09135	0.00644
1	1.40736	1.40665
1	-1.98819	0.00891
1	-1.81978	0.11357
1	1.44569	1.54590
1	1.45776	1.49351
1	0.64462	1.72898
1	-1.50297	1.65244
1	-1.69100	0.32283
1	1.43697	1.46832
1	-2.09417	-0.04139
1	1.10289	1.49264
1	0.18913	1.90824
1	1.42143	1.47297
1	-1.63811	0.89062
1	-2.01188	-0.03146
1	-2.05871	0.02287
1	-2.06908	-0.04586
1	-2.06421	0.01164
1	-1.59273	0.88880
1	-1.95794	-0.02455
1	1.38142	1.42589
1	1.39425	1.42738
1	1.42935	1.44744
1	-2.21062	-0.04369
1	1.40625	1.43104
1	0.54435	1.76138
1	-0.13395	2.02121
1	1.43209	1.42206
1	-2.04217	-0.04850
1	1.44985	1.42793
1	1.44770	1.41907
1	1.45349	1.43854
1	-1.47979	1.44650
1	0.56744	1.75347
1	-2.09258	-0.00981
1	-2.10068	-0.03421
1	-1.52870	1.04693
1	-1.11582	1.86218
1	-1.95670	0.01236
1	1.47264	1.51184
1	-2.20062	-0.03751
1	-0.45716	2.01583
1	-0.66714	1.96195
1	1.47611	1.42677
1	-1.46280	1.24420
1	-0.05236	1.92005
1	1.43416	1.42277
1	-2.07545	-0.03348
1	-1.65864	0.55661
1	-1.98994	-0.04398
1	-1.60481	1.46442
1	0.09385	1.89844
1	-1.56355	1.18681
1	1.38732	1.42107
1	-2.10311	-0.00603
1	-1.55664	1.56272
1	1.40251	1.36746
1	0.87578	1.49942
1	-2.15733	0.02167
1	-0.54405	2.01160
1	-1.50368	1.64326
1	0.63886	1.71308
1	-0.53988	1.92187
1	1.31180	1.40156
1	-2.02744	0.02497
1	1.44634	1.49641
1	-0.99805	1.84929
1	1.30420	1.43845
1	-2.04783	-0.03192
1	1.46293	1.49137
1	-2.21625	0.01119
1	1.30439	1.40159
1	1.47693	1.47630
1	1.07684	1.52225
1	-1.54385	1.50275
1	-1.78844	0.40564
1	-2.08361	-0.03388
1	1.41904	1.46656
1	0.06205	1.95363
1	1.42288	1.43745
1	-1.96997	0.00599
1	-2.16612	-0.00045
1	-2.11684	0.00141
1	-2.08916	-0.02468
1	-2.07814	-0.03410
1	-1.29160	1.75801
1	-1.99312	-0.01954
1	-0.89840	1.91456
1	-1.56859	1.20715
1	0.83533	1.57282
1	-2.05404	-0.02333
1	1.50283	1.53568
1	-1.55608	1.60849
1	-1.02933	1.81764
1	-0.71918	1.88398
1	-2.26731	0.03465
1	-2.10720	-0.00922
1	-2.20574	0.01586
1	-1.74020	0.43941
1	-1.78161	0.25108
1	-2.05111	-0.04998
1	-1.54611	1.52952
1	1.44268	1.50227
1	-1.46242	1.63546
1	-1.92797	-0.01945
1	-1.10741	1.81509
1	1.44672	1.41860
1	1.40790	1.37681
1	-1.62618	0.77607
1	-1.55538	1.22951
1	1.43774	1.48222
1	-1.97933	-0.02074
1	0.46904	1.79763
1	-2.00967	-0.00565
1	-1.92764	-0.04510
1	-2.02804	-0.02079
1	-0.88021	1.82604
1	-2.01442	-0.02634
1	0.06504	1.95759
1	0.52355	1.78486
1	1.40903	1.39817
1	-0.17352	2.02977
1	1.44324	1.51347
1	-1.87506	0.12025
1	-2.27217	-0.03868
1	1.44324	1.39913
1	-1.56828	1.33719
1	1.42138	1.43637
1	-1.94755	-0.05299
1	-1.87343	0.05730
1	1.42239	1.47790
1	1.40180	1.41339
1	1.43948	1.46530
1	1.48864	1.60531
1	-2.09044	-0.00260
1	-1.68334	0.71978
1	-1.53881	1.14840
1	-2.07459	0.01538
1	-2.07453	0.01550
1	-2.04797	-0.00523
1	1.48071	1.44872
1	-1.98144	-0.01418
1	1.45659	1.42205
1	-2.05877	-0.03649
1	1.47701	1.54153
1	-1.63261	1.65495
1	1.43410	1.45996
1	0.03191	1.93240
1	-2.08389	-0.02230
1	-2.10192	-0.04579
1	1.30721	1.41656
1	1.41487	1.41795
1	-2.30332	-0.01083
1	-2.03893	-0.00167
1	-1.98175	-0.04421
1	1.44325	1.47709
1	-0.08044	1.94855
1	-2.04709	-0.04055
1	-1.54781	1.40207
1	-2.01868	-0.01354
1	-1.92991	0.01553
1	1.22094	1.45022
1	-0.45631	1.92339
1	1.44433	1.48202
1	-0.59166	1.90587
1	-1.97970	-0.01712
1	-2.13491	0.02401
1	-2.17290	-0.02373
1	-0.12881	1.95628
1	-1.52249	1.65973
1	1.42637	1.53936
1	-2.07576	0.00099
1	0.08696	1.89981
1	-1.53546	1.73034
1	-2.06394	-0.01992
1	-1.19322	1.79534
1	-1.72410	0.41337
1	1.40744	1.43183
1	-1.45137	1.24257
1	1.44523	1.42820
1	-2.09866	-0.04387
1	-2.00491	0.00797
1	-1.52421	1.35286
1	-1.57128	1.52164
1	0.94612	1.55882
1	1.43873	1.40121
1	0.09712	1.93747
1	1.40938	1.40058
1	-2.09677	0.01719
1	1.42207	1.46025
1	-1.71263	0.52109
1	1.47934	1.50464
1	-1.70620	0.61617
1	1.40894	1.38175
1	1.42243	1.41220
1	-1.47952	1.74000
1	-1.53312	1.37931
1	-1.52974	1.30736
1	1.44568	1.51243
1	0.37221	1.80278
1	1.44182	1.41559
1	-1.56179	1.53786
1	0.95003	1.58058
1	-0.05565	2.00430
1	1.43984	1.46346
1	1.36370	1.40850
1	-1.78101	0.39467
1	0.74313	1.63144
1	-2.11575	-0.03315
1	1.42871	1.45809
1	1.43559	1.48517
1	-1.53059	1.38311
1	-0.37506	2.06020
1	-2.08167	-0.04271
1	-2.01683	0.00281
1	-2.06697	0.00925
1	-1.82218	0.04548
1	-1.75060	0.55413
1	1.42905	1.44936
1	1.38062	1.38458
1	-2.04980	-0.02780
1	-2.07510	0.01949
1	1.43610	1.44871
1	-1.82065	0.44164
1	1.37741	1.37998
1	-1.73867	0.50726
1	-1.54504	1.45523
1	-1.47883	1.77782
1	1.45452	1.46530
1	-1.83115	0.05306
1	-1.78668	0.33935
1	1.44897	1.49400
1	-2.18722	0.00442
1	-0.41390	1.94951
1	-2.11906	-0.00694
1	-1.92856	0.05182
1	-1.49094	1.72640
1	-1.86422	0.02079
1	1.43890	1.45201
1	1.36934	1.40650
1	-0.91305	1.91806
1	-2.09051	0.02869
1	-1.73042	0.33777
1	1.41774	1.44344
1	-1.55864	1.63271
1	-1.95384	0.01128
1	-1.52300	1.11453
1	-0.22243	2.06520
1	1.37831	1.43354
1	-1.38693	1.70963
1	-1.60027	0.89894
1	-1.75606	0.36442
1	-1.51019	1.10531
1	1.45068	1.40513
1	1.50620	1.47554
1	1.44627	1.47228
1	1.46590	1.45062
1	1.09251	1.49854
1	-1.51797	1.23048
1	-2.09668	0.01283
1	0.71539	1.64140
1	-1.86516	0.19732
1	-0.10631	1.98785
1	-0.38891	2.08418
1	1.27238	1.42985
1	-2.02807	-0.01341
1	0.80017	1.61948
1	1.00833	1.54694
1	-1.39387	1.12027
1	-1.96087	0.00173
1	-0.91167	1.85833
1	1.46114	1.42672
1	-1.85374	-0.04391
1	-0.13468	2.00369
1	-1.98397	0.01092
1	-1.56521	1.51561
1	-2.19283	0.03222
1	-2.10577	0.04798
1	1.45308	1.48274
1	-1.52841	1.37263
1	-1.54692	0.92146
1	1.50766	1.52786
1	0.34467	1.81310
1	-1.57537	1.48101
1	1.41633	1.46826
1	-2.04932	-0.03323
1	-2.08779	-0.00070
1	1.37743	1.39910
1	-2.25573	-0.01491
1	-2.01693	-0.03463
1	-2.13804	-0.04735
1	-1.05998	1.74401
1	-2.19131	-0.03000
1	-1.54614	1.51696
1	-0.45243	1.99169
1	1.37318	1.40209
1	-1.56274	1.42169
1	1.13322	1.47055
1	1.41235	1.43383
1	1.00466	1.56645
1	0.65863	1.76597
1	1.42248	1.41608
1	1.46268	1.47411
1	-2.12613	-0.01354
1	-1.30039	1.70908
1	-2.19713	0.02629
1	1.40968	1.41978
1	-2.06336	0.00106
1	-2.01338	0.01210
1	1.45864	1.50865
1	1.44253	1.46532
1	1.34212	1.45202
1	-1.14179	1.75438
1	1.11440	1.47860
1	-2.14843	0.00579
1	-1.65075	0.66271
1	0.97684	1.52124
1	-1.35477	1.73765
1	-0.82008	1.89666
1	-1.59137	1.01084
1	1.36918	1.38306
1	0.92027	1.59037
1	-1.03462	1.91783
1	-0.28274	1.95612
1	0.82962	1.60366
1	-0.03593	1.97088
1	-1.60652	1.18097
1	1.40256	1.42800
1	1.43003	1.39129
1	-2.12078	0.00098
1	1.47449	1.47703
1	-1.95238	-0.02507
1	1.44269	1.43177
1	0.31559	1.91055
1	-2.21534	-0.07015
1	-1.53865	1.29970
1	-2.07785	-0.03888
1	-2.29228	-0.01886
1	1.43128	1.43268
1	-0.69052	1.89750
1	-1.95604	0.02751
1	-1.55499	1.58147
1	1.44883	1.51558
1	-1.54142	1.60905
1	-2.05483	-0.03068
1	0.52606	1.79282
1	-0.10033	1.95691
1	-2.06481	0.00062
1	-1.52487	1.43404
1	-2.04902	-0.00162
1	-0.84963	1.80524
1	0.64752	1.74524
1	1.44885	1.55025
1	-2.00415	-0.02864
1	-1.54910	1.39805
1	1.43087	1.44094
1	-1.87303	-0.04229
1	-1.91676	0.01695
1	-1.95334	-0.00008
1	0.88916	1.57708
1	-0.13516	2.02402
1	1.05268	1.50900
1	1.42310	1.43020
1	-1.86462	-0.04540
1	-1.76054	0.45792
1	-1.49128	1.65989
1	1.52819	1.45911
1	1.46384	1.50010
1	-1.79573	0.24892
1	-0.20106	1.98833
1	-2.00092	-0.03588
1	1.47945	1.44675
1	-2.07986	0.01515
1	-1.52379	1.36987
1	-2.01958	-0.00957
1	-2.13443	-0.01510
1	1.42929	1.51157
1	1.00709	1.48975
1	-2.25497	-0.03339
1	-1.57506	0.95231
1	-2.05225	0.00272
1	1.45823	1.47430
1	0.84187	1.61359
1	-1.45565	1.27375
1	-2.12500	-0.00643
1	-1.53117	1.17373
1	1.43992	1.41769
1	1.44591	1.50071
1	-0.57674	1.99304
1	0.12363	1.91075
1	-1.48653	1.48373
1	1.41425	1.39009
1	1.42569	1.39145
1	0.68742	1.65356
1	1.42218	1.43638
1	1.45255	1.46585
1	-1.94037	-0.03242
1	-2.00174	-0.00833
1	-1.71916	0.46982
1	-1.45923	1.71792
1	-2.05180	-0.03402
1	0.63392	1.67218
1	-2.11336	-0.01139
1	0.73936	1.65670
1	1.44586	1.46453
1	1.46974	1.40631
1	1.39351	1.36034
1	-2.06615	0.00999
1	-1.54298	1.15258
1	1.42081	1.44697
1	-0.05795	1.97671
1	-1.50494	1.47819
1	-2.02248	-0.01450
1	-0.36859	1.99277
1	-1.54963	1.41250
1	1.45322	1.46778
1	-1.97717	-0.03385
1	-1.42214	1.67483
1	-1.97060	-0.01335
1	-2.06114	-0.05179
1	-1.51123	0.93201
1	-1.06564	1.82868
1	-2.15721	0.00809
1	-2.05594	-0.02882
1	1.44304	1.44266
1	1.31287	1.41516
1	-1.63238	0.71111
1	-1.59249	1.19757
1	-2.22844	-0.04168
1	-1.54461	1.01343
1	-1.48613	1.56796
1	1.07008	1.51648
1	1.42082	1.43038
1	-0.97790	1.89971
1	0.75068	1.60223
1	-1.94436	0.05305
1	1.44713	1.45016
1	1.44972	1.40287
1	-1.64370	1.47179
1	-1.94785	-0.03784
1	1.44642	1.49132
1	1.00309	1.55870
1	-0.01998	1.97114
1	1.44866	1.48885
1	1.44459	1.46938
1	-1.74916	0.24714
1	-1.63901	0.53633
1	-0.67777	1.96344
1	0.06711	1.94773
1	-1.29200	1.73104
1	-0.29771	2.08770
1	1.35930	1.41843
1	-1.62653	0.79143
1	-2.03617	-0.01940
1	-1.57586	1.30807
1	-1.51441	1.39296
1	1.39560	1.42561
1	1.42695	1.42802
1	1.42753	1.44910
1	-2.06645	0.00230
1	0.01413	1.94282
1	-2.04113	-0.00507
1	-2.05277	-0.01706
1	-1.82113	-0.03827
1	1.43017	1.37854
1	0.13704	1.95928
1	-1.98826	-0.00417
1	-1.53852	0.99090
1	-1.93528	-0.04292
1	1.43568	1.48975
1	1.46695	1.43295
1	-1.50994	1.08085
1	0.59517	1.72600
1	-1.51190	1.52844
1	1.38211	1.41149
1	0.18597	1.88663
1	-1.51885	1.01684
1	-1.57736	0.94721
1	0.29758	1.93903
1	-1.03654	1.75851
1	-1.48549	1.58741
1	-1.82732	0.12918
1	-2.02170	-0.01541
1	-1.49314	1.01339
1	-2.03775	0.01254
1	1.41661	1.42716
1	-1.91664	-0.05403
1	1.42955	1.43583
1	-1.53413	1.50062
1	-1.99177	0.01790
1	-2.09944	0.00617
1	-2.06753	-0.05911
1	-2.20992	-0.04529
1	1.45540	1.45516
1	-2.29307	-0.02180
1	0.26886	1.87593
1	1.41446	1.39406
1	-1.96964	-0.06667
1	0.21213	1.96119
1	0.87082	1.58661
1	-1.52685	1.31913
1	1.49312	1.53601
1	-2.13908	-0.02004
1	-2.16171	-0.00669
1	-1.53715	1.17362
1	-2.00929	-0.06177
1	1.39154	1.42913
1	0.56268	1.69480
1	-1.56145	1.58514
1	1.47950	1.58904
1	1.39452	1.41518
1	1.46871	1.43941
1	-2.04217	0.02384
1	-2.06103	-0.02060
1	-2.00809	-0.02828
1	-1.74730	0.50036
1	-1.18140	1.73462
1	1.14962	1.46925
1	1.19689	1.44193
1	1.43639	1.47063
1	-2.08822	-0.05746
1	1.40780	1.37612
1	-2.00001	-0.02918
1	-2.09590	0.00519
1	-2.06415	-0.00231
1	0.66576	1.73663
1	1.41704	1.40541
1	-1.51036	1.12663
1	-1.48421	1.38280
1	-0.26144	2.06872
1	-2.14202	-0.00568
1	-1.57104	1.43749
1	-0.64699	1.98668
1	-1.99380	-0.04433
1	1.45247	1.46806
1	-0.67892	1.91681
1	-1.75806	0.42193
1	-0.57338	1.95012
1	1.43760	1.46829
1	0.58541	1.73813
1	-1.39436	1.71265
1	-1.54228	0.91985
1	-2.06429	-0.03204
1	0.03071	1.95661
1	1.46075	1.45761
1	1.41512	1.43537
1	-0.27935	2.10565
1	-1.52962	1.55300
1	-0.13379	2.01856
1	-1.55900	1.33070
1	-1.47342	1.40735
1	-1.68299	0.60779
1	-1.96539	0.02438
1	-1.38048	1.37443
1	-1.98368	-0.02420
1	-2.16023	-0.00712
1	0.80497	1.67483
1	1.44709	1.41379
1	-2.05388	-0.02132
1	-2.04167	-0.03111
1	-2.06129	-0.01752
1	0.14156	1.88128
1	-1.58885	0.89484
1	1.35159	1.42626
1	1.43749	1.39899
1	-2.21748	-0.06054
1	-2.14851	0.00815
1	-1.60879	1.04697
1	1.47222	1.47541
1	-1.62261	0.83351
1	1.43743	1.46940
1	1.43914	1.49955
1	-2.11549	-0.01536
1	-2.06397	-0.02867
1	-0.01663	1.95784
1	1.43818	1.51707
1	-1.50747	1.53050
1	-2.10591	0.01204
1	1.47317	1.48323
1	1.42382	1.48642
1	-2.08736	-0.04450
1	-2.11983	-0.02520
1	1.42707	1.38918
1	1.50661	1.46067
1	-1.39304	1.60823
1	-1.97786	-0.03184
1	-1.09780	1.80632
1	-2.02784	-0.02748
1	-2.25197	-0.03151
1	0.89936	1.60579
1	-2.08214	-0.04148
1	-2.11948	-0.03634
1	-1.57595	1.38784
1	1.27017	1.42288
1	-1.83729	0.05906
1	-1.65799	0.74200
1	-0.00047	1.94362
1	-1.57048	1.42867
1	-1.48187	1.25581
1	-1.88896	0.04388
1	-1.62132	0.90708
1	-0.45088	2.03281
1	-1.64894	0.69292
1	-2.12785	-0.03477
1	-1.80197	0.28334
1	-1.96317	-0.03322
1	1.37653	1.37671
1	-0.15034	1.97584
1	-1.38835	1.67806
1	-2.08178	-0.03102
1	-2.03724	0.03091
1	-2.13165	-0.03882
1	0.11197	1.96570
1	1.34436	1.43668
1	-2.14487	0.03500
1	-2.11055	-0.01679
1	-1.18652	1.77192
1	1.37611	1.38721
1	-2.03410	-0.04343
1	-1.64753	0.75469
1	0.63844	1.69860
1	-0.60887	1.91781
1	-2.13287	-0.00386
1	1.43286	1.42025
1	-0.54761	1.95002
1	1.43996	1.39936
1	-2.18591	-0.02754
1	1.48554	1.40507
1	-1.93725	-0.04887
1	-2.23082	-0.02488
1	-1.96817	0.00314
1	-1.94455	0.03871
1	1.44409	1.41002
1	-2.10074	0.00620
1	-2.04608	0.00540
1	-1.55803	1.25050
1	-1.99819	0.00042
